-0.381957, 0.143729, -0.797451, 0.290295, 0.048875, -0.034078, -0.095039, 0.041984, -0.243934, 0.354152, -0.259110, 0.348617
-0.382504, 0.144182, -0.797409, 0.289663, 0.047942, -0.033025, -0.095030, 0.041139, -0.243664, 0.354207, -0.260539, 0.348774
-0.384012, 0.145100, -0.797670, 0.288249, 0.046837, -0.031567, -0.096524, 0.039878, -0.243946, 0.355211, -0.264188, 0.347966
-0.385723, 0.146397, -0.797477, 0.286532, 0.045743, -0.029567, -0.098370, 0.038092, -0.244354, 0.356982, -0.268031, 0.346421
-0.387604, 0.147973, -0.796809, 0.284603, 0.045196, -0.027956, -0.099737, 0.036657, -0.244666, 0.358739, -0.270901, 0.344822
-0.390115, 0.150435, -0.794815, 0.281992, 0.044500, -0.027045, -0.098962, 0.035965, -0.244919, 0.359629, -0.271705, 0.344101
-0.392596, 0.152987, -0.792394, 0.279410, 0.043569, -0.026566, -0.097102, 0.035599, -0.245476, 0.360309, -0.271392, 0.343462
-0.393993, 0.154199, -0.790981, 0.278074, 0.043076, -0.026916, -0.095392, 0.036061, -0.245618, 0.359527, -0.270485, 0.344298
-0.394579, 0.154266, -0.790533, 0.277729, 0.043148, -0.028025, -0.094321, 0.037282, -0.245316, 0.358038, -0.269818, 0.345830
-0.395013, 0.154032, -0.790133, 0.277633, 0.042903, -0.028883, -0.093406, 0.038240, -0.245282, 0.356785, -0.269237, 0.347115
-0.396224, 0.154612, -0.789015, 0.276660, 0.041770, -0.028485, -0.092800, 0.037940, -0.246407, 0.357043, -0.268597, 0.346849
-0.397926, 0.155721, -0.786517, 0.275149, 0.039609, -0.026971, -0.091510, 0.036462, -0.248840, 0.358615, -0.267446, 0.345152
-0.398609, 0.156099, -0.783700, 0.274411, 0.037700, -0.025398, -0.090432, 0.034927, -0.251064, 0.360367, -0.266270, 0.343232
-0.397198, 0.154929, -0.782260, 0.275533, 0.038061, -0.024975, -0.090355, 0.034656, -0.251176, 0.360768, -0.265821, 0.342832
-0.393195, 0.151565, -0.782699, 0.279112, 0.041301, -0.026535, -0.090795, 0.036527, -0.248611, 0.359077, -0.266002, 0.344671
-0.388893, 0.147802, -0.784630, 0.282960, 0.045300, -0.028597, -0.092814, 0.038871, -0.245503, 0.356919, -0.267886, 0.346962
-0.383886, 0.143105, -0.788490, 0.287527, 0.050084, -0.031344, -0.096988, 0.041879, -0.241808, 0.354284, -0.271948, 0.349687
-0.379764, 0.138942, -0.792943, 0.291366, 0.054310, -0.034325, -0.101496, 0.045137, -0.238539, 0.351506, -0.276583, 0.352578
-0.378821, 0.137893, -0.795802, 0.292087, 0.056828, -0.036084, -0.105131, 0.047171, -0.237236, 0.350198, -0.280211, 0.353955
-0.380302, 0.139291, -0.796817, 0.290401, 0.057595, -0.036776, -0.107221, 0.048090, -0.237823, 0.349983, -0.281778, 0.354199
-0.383303, 0.142810, -0.796666, 0.286785, 0.057623, -0.036582, -0.109220, 0.048126, -0.239199, 0.350641, -0.283148, 0.353580
-0.386784, 0.146487, -0.797999, 0.282763, 0.057430, -0.038127, -0.111591, 0.049912, -0.240946, 0.349722, -0.284455, 0.354522
-0.390985, 0.151160, -0.798043, 0.277932, 0.056104, -0.038731, -0.112004, 0.050752, -0.243542, 0.349554, -0.283940, 0.354670
-0.396894, 0.157504, -0.796732, 0.271366, 0.053170, -0.038011, -0.111440, 0.050157, -0.247469, 0.350661, -0.282446, 0.353450
-0.403442, 0.164720, -0.794418, 0.263963, 0.049289, -0.036693, -0.109886, 0.048963, -0.252225, 0.352387, -0.279716, 0.351585
-0.407764, 0.169605, -0.792622, 0.258791, 0.045517, -0.035073, -0.109175, 0.047335, -0.256132, 0.354150, -0.277351, 0.349634
