-0.833620, -0.576606, 0.628214, -0.313342, 0.455069, 0.185614, -0.183185, -0.157940, -0.437663, 0.021306, 0.175436, 0.377499, -0.186560, -0.054714, -0.435995, -0.314717, 0.182074, -0.234952, -0.479123, -0.233669, 0.258434, -0.224005, -0.109541, -0.222399, -0.126885, 0.449227, -0.414450, -0.432643, -0.640498, -0.457907, 0.418338, 0.799573, 0.461478, 0.857383, -0.757733, -0.753646, 0.597722, 0.703542, -0.773812, -0.335184, -0.515647, -0.331365, 0.188544, 0.698432, 0.587180, 0.281166, -0.393403, -0.146592, 0.287353, -0.096290, 0.444203, -0.405416, 0.365014, 0.418924, 0.108937, 0.266962
-0.838153, -0.578754, 0.630399, -0.311169, 0.456762, 0.186471, -0.184393, -0.159615, -0.441481, 0.018762, 0.177401, 0.379247, -0.182884, -0.052842, -0.437420, -0.316428, 0.181292, -0.235324, -0.478076, -0.233346, 0.258547, -0.223679, -0.109729, -0.222469, -0.126327, 0.449328, -0.414490, -0.433020, -0.640636, -0.457955, 0.418470, 0.799500, 0.463372, 0.858685, -0.759037, -0.755240, 0.598988, 0.704045, -0.774393, -0.336161, -0.515441, -0.331145, 0.188433, 0.698147, 0.586596, 0.280904, -0.392522, -0.146406, 0.287418, -0.095976, 0.443998, -0.405490, 0.365189, 0.418828, 0.109087, 0.266784
-0.842760, -0.580990, 0.632680, -0.308928, 0.458619, 0.187367, -0.185620, -0.161326, -0.445246, 0.016160, 0.179429, 0.381043, -0.179222, -0.051004, -0.438790, -0.318117, 0.180526, -0.235735, -0.476962, -0.232966, 0.258610, -0.223428, -0.109837, -0.222490, -0.125729, 0.449399, -0.414483, -0.433377, -0.640721, -0.458030, 0.418638, 0.799443, 0.465250, 0.859941, -0.760283, -0.756803, 0.600213, 0.704486, -0.774906, -0.337092, -0.515145, -0.330942, 0.188354, 0.697871, 0.586032, 0.280603, -0.391575, -0.146165, 0.287466, -0.095716, 0.443852, -0.405539, 0.365416, 0.418706, 0.109278, 0.266619
-0.847293, -0.583201, 0.634929, -0.306722, 0.460589, 0.188351, -0.186895, -0.163099, -0.448900, 0.013629, 0.181412, 0.382774, -0.175505, -0.049151, -0.440180, -0.319825, 0.179835, -0.236101, -0.475896, -0.232614, 0.258798, -0.223110, -0.110000, -0.222585, -0.125033, 0.449509, -0.414514, -0.433774, -0.640770, -0.458097, 0.418793, 0.799358, 0.467172, 0.861234, -0.761538, -0.758357, 0.601396, 0.704885, -0.775361, -0.337948, -0.514710, -0.330683, 0.188221, 0.697516, 0.585548, 0.280349, -0.390678, -0.145954, 0.287651, -0.095384, 0.443645, -0.405672, 0.365756, 0.418630, 0.109423, 0.266405
-0.851610, -0.585374, 0.637156, -0.304515, 0.462715, 0.189421, -0.188213, -0.164901, -0.452485, 0.011096, 0.183431, 0.384580, -0.171388, -0.047162, -0.441688, -0.321653, 0.179291, -0.236407, -0.474882, -0.232307, 0.259291, -0.222682, -0.110260, -0.222768, -0.124048, 0.449701, -0.414610, -0.434226, -0.640535, -0.458084, 0.418888, 0.799224, 0.469229, 0.862611, -0.762847, -0.759960, 0.602743, 0.705388, -0.775896, -0.338876, -0.513991, -0.330357, 0.188044, 0.697130, 0.585216, 0.280155, -0.389830, -0.145787, 0.288137, -0.094944, 0.443347, -0.405887, 0.366395, 0.418638, 0.109499, 0.266128
-0.856255, -0.587778, 0.639612, -0.302067, 0.464948, 0.190589, -0.189591, -0.166763, -0.456000, 0.008649, 0.185390, 0.386317, -0.167647, -0.045463, -0.442901, -0.323176, 0.178468, -0.236961, -0.473590, -0.231752, 0.259742, -0.222285, -0.110491, -0.222960, -0.123299, 0.449739, -0.414537, -0.434495, -0.640600, -0.458282, 0.419197, 0.799340, 0.471205, 0.863914, -0.764086, -0.761501, 0.603793, 0.705587, -0.776145, -0.339515, -0.513342, -0.330103, 0.187959, 0.696839, 0.584608, 0.279718, -0.388711, -0.145374, 0.288585, -0.094535, 0.443079, -0.406112, 0.366791, 0.418490, 0.109744, 0.266040
-0.860786, -0.590132, 0.642025, -0.299628, 0.467320, 0.191849, -0.191020, -0.168675, -0.459548, 0.006174, 0.187400, 0.388134, -0.163467, -0.043560, -0.444300, -0.324874, 0.177638, -0.237512, -0.472298, -0.231199, 0.260494, -0.221753, -0.110835, -0.223241, -0.122334, 0.449868, -0.414542, -0.434822, -0.640331, -0.458342, 0.419388, 0.799348, 0.473260, 0.865296, -0.765375, -0.763086, 0.605005, 0.705939, -0.776518, -0.340260, -0.512410, -0.329751, 0.187795, 0.696480, 0.584006, 0.279290, -0.387596, -0.144965, 0.289340, -0.093989, 0.442697, -0.406423, 0.367403, 0.418432, 0.109912, 0.265894
-0.864884, -0.592295, 0.644270, -0.297361, 0.469970, 0.193268, -0.192596, -0.170722, -0.462801, 0.003834, 0.189288, 0.389848, -0.158752, -0.041418, -0.445919, -0.326806, 0.177077, -0.237900, -0.471177, -0.230792, 0.261677, -0.221010, -0.111379, -0.223689, -0.120964, 0.450168, -0.414712, -0.435330, -0.639555, -0.458206, 0.419400, 0.799150, 0.475566, 0.866876, -0.766828, -0.764810, 0.606621, 0.706577, -0.777144, -0.341242, -0.511099, -0.329265, 0.187509, 0.695988, 0.583688, 0.279032, -0.386657, -0.144708, 0.290507, -0.093245, 0.442116, -0.406906, 0.368384, 0.418529, 0.109925, 0.265573
-0.869070, -0.594562, 0.646615, -0.294975, 0.472544, 0.194649, -0.194138, -0.172693, -0.466203, 0.001419, 0.191237, 0.391669, -0.153917, -0.039293, -0.447505, -0.328704, 0.176425, -0.238397, -0.469951, -0.230320, 0.262785, -0.220315, -0.111891, -0.224079, -0.119740, 0.450356, -0.414761, -0.435695, -0.638922, -0.458163, 0.419508, 0.799073, 0.477903, 0.868463, -0.768284, -0.766527, 0.608145, 0.707134, -0.777678, -0.342135, -0.509748, -0.328809, 0.187253, 0.695551, 0.583277, 0.278666, -0.385612, -0.144382, 0.291605, -0.092551, 0.441566, -0.407328, 0.369194, 0.418504, 0.110073, 0.265406
-0.873307, -0.596866, 0.648992, -0.292527, 0.475353, 0.196121, -0.195784, -0.174795, -0.469596, -0.001050, 0.193204, 0.393511, -0.148790, -0.037041, -0.449190, -0.330697, 0.175760, -0.238934, -0.468681, -0.229805, 0.264022, -0.219586, -0.112446, -0.224468, -0.118408, 0.450568, -0.414839, -0.436084, -0.638106, -0.458066, 0.419568, 0.798951, 0.480426, 0.870168, -0.769842, -0.768360, 0.609943, 0.707867, -0.778361, -0.343193, -0.508304, -0.328347, 0.186983, 0.695118, 0.582870, 0.278267, -0.384531, -0.144019, 0.292844, -0.091814, 0.440967, -0.407752, 0.370078, 0.418493, 0.110202, 0.265227
-0.877723, -0.599239, 0.651435, -0.290041, 0.478196, 0.197686, -0.197457, -0.176954, -0.473154, -0.003549, 0.195242, 0.395389, -0.143635, -0.034779, -0.450887, -0.332724, 0.175043, -0.239482, -0.467415, -0.229317, 0.265248, -0.218842, -0.112986, -0.224879, -0.117103, 0.450789, -0.414897, -0.436484, -0.637183, -0.457919, 0.419593, 0.798767, 0.482779, 0.871793, -0.771303, -0.770133, 0.611588, 0.708555, -0.778979, -0.344227, -0.506763, -0.327845, 0.186690, 0.694641, 0.582406, 0.277856, -0.383451, -0.143681, 0.294050, -0.091075, 0.440395, -0.408184, 0.370959, 0.418498, 0.110343, 0.265030
-0.882315, -0.601723, 0.653972, -0.287467, 0.481049, 0.199252, -0.199125, -0.179088, -0.476908, -0.006176, 0.197396, 0.397418, -0.138409, -0.032501, -0.452594, -0.334787, 0.174285, -0.240069, -0.466100, -0.228798, 0.266342, -0.218170, -0.113465, -0.225233, -0.115786, 0.450995, -0.414941, -0.436869, -0.636203, -0.457773, 0.419622, 0.798584, 0.485074, 0.873385, -0.772731, -0.771882, 0.613225, 0.709249, -0.779597, -0.345270, -0.505234, -0.327378, 0.186429, 0.694198, 0.581901, 0.277403, -0.382321, -0.143310, 0.295155, -0.090395, 0.439869, -0.408572, 0.371867, 0.418492, 0.110492, 0.264846
-0.887309, -0.604440, 0.656718, -0.284658, 0.483691, 0.200636, -0.200650, -0.181089, -0.481128, -0.009108, 0.199806, 0.399724, -0.133292, -0.030309, -0.454207, -0.336762, 0.173407, -0.240749, -0.464682, -0.228192, 0.267171, -0.217660, -0.113805, -0.225436, -0.114805, 0.451009, -0.414809, -0.437073, -0.635523, -0.457787, 0.419791, 0.798557, 0.487289, 0.874884, -0.774081, -0.773567, 0.614753, 0.709857, -0.780138, -0.346243, -0.504033, -0.327093, 0.186328, 0.693932, 0.581261, 0.276847, -0.381076, -0.142844, 0.295985, -0.089884, 0.439491, -0.408803, 0.372421, 0.418288, 0.110824, 0.264848
-0.892506, -0.607244, 0.659539, -0.281735, 0.486231, 0.201975, -0.202119, -0.183017, -0.485537, -0.012094, 0.202281, 0.402127, -0.128333, -0.028215, -0.455735, -0.338625, 0.172388, -0.241494, -0.463217, -0.227506, 0.267810, -0.217256, -0.114038, -0.225519, -0.114059, 0.450925, -0.414577, -0.437148, -0.635014, -0.457868, 0.420021, 0.798604, 0.489386, 0.876286, -0.775340, -0.775127, 0.616111, 0.710349, -0.780567, -0.347077, -0.502970, -0.326864, 0.186276, 0.693730, 0.580473, 0.276221, -0.379778, -0.142292, 0.296624, -0.089480, 0.439218, -0.408908, 0.372730, 0.417985, 0.111257, 0.264982
-0.897729, -0.610032, 0.662370, -0.278794, 0.488699, 0.203312, -0.203563, -0.184923, -0.490139, -0.015133, 0.204831, 0.404614, -0.123207, -0.026036, -0.457327, -0.340551, 0.171385, -0.242214, -0.461769, -0.226831, 0.268491, -0.216810, -0.114298, -0.225620, -0.113369, 0.450850, -0.414334, -0.437213, -0.634316, -0.457866, 0.420181, 0.798574, 0.491412, 0.877700, -0.776571, -0.776664, 0.617556, 0.710968, -0.781084, -0.348004, -0.501912, -0.326637, 0.186235, 0.693551, 0.579699, 0.275621, -0.378496, -0.141750, 0.297315, -0.089028, 0.438915, -0.409032, 0.372974, 0.417688, 0.111702, 0.265125
-0.902874, -0.612791, 0.665177, -0.275851, 0.491214, 0.204697, -0.205021, -0.186839, -0.494777, -0.018170, 0.207402, 0.407143, -0.117925, -0.023805, -0.458962, -0.342507, 0.170412, -0.242923, -0.460333, -0.226132, 0.269236, -0.216359, -0.114567, -0.225721, -0.112622, 0.450798, -0.414106, -0.437279, -0.633492, -0.457808, 0.420300, 0.798509, 0.493428, 0.879109, -0.777790, -0.778176, 0.618982, 0.711596, -0.781609, -0.348930, -0.500709, -0.326365, 0.186170, 0.693357, 0.578956, 0.275031, -0.377226, -0.141184, 0.298062, -0.088576, 0.438609, -0.409148, 0.373259, 0.417410, 0.112135, 0.265269
-0.908297, -0.615751, 0.668183, -0.272687, 0.493719, 0.206076, -0.206476, -0.188742, -0.499555, -0.021300, 0.210056, 0.409768, -0.112829, -0.021731, -0.460428, -0.344288, 0.169217, -0.243839, -0.458634, -0.225185, 0.269858, -0.215958, -0.114799, -0.225785, -0.112141, 0.450578, -0.413702, -0.437148, -0.632841, -0.457887, 0.420556, 0.798602, 0.495358, 0.880462, -0.778952, -0.779640, 0.620287, 0.712126, -0.782032, -0.349767, -0.499648, -0.326213, 0.186222, 0.693307, 0.577983, 0.274231, -0.375694, -0.140371, 0.298707, -0.088160, 0.438331, -0.409236, 0.373275, 0.416963, 0.112745, 0.265613
-0.913276, -0.618518, 0.671030, -0.269656, 0.496599, 0.207730, -0.208157, -0.190847, -0.503984, -0.024231, 0.212546, 0.412266, -0.107265, -0.019451, -0.462070, -0.346234, 0.168226, -0.244635, -0.457054, -0.224316, 0.270826, -0.215385, -0.115186, -0.225958, -0.111192, 0.450560, -0.413482, -0.437180, -0.631718, -0.457763, 0.420647, 0.798533, 0.497567, 0.882033, -0.780288, -0.781234, 0.621961, 0.712920, -0.782673, -0.350777, -0.498180, -0.325902, 0.186144, 0.693127, 0.577237, 0.273564, -0.374289, -0.139642, 0.299682, -0.087580, 0.437909, -0.409424, 0.373757, 0.416715, 0.113171, 0.265795
-0.918388, -0.621327, 0.673903, -0.266566, 0.499701, 0.209566, -0.210021, -0.193112, -0.508334, -0.027077, 0.214932, 0.414687, -0.101733, -0.017179, -0.463705, -0.348154, 0.167268, -0.245374, -0.455540, -0.223479, 0.271722, -0.214803, -0.115590, -0.226101, -0.110183, 0.450578, -0.413318, -0.437240, -0.630572, -0.457610, 0.420702, 0.798445, 0.499852, 0.883677, -0.781699, -0.782876, 0.623692, 0.713771, -0.783379, -0.351824, -0.496696, -0.325567, 0.186036, 0.692937, 0.576524, 0.272954, -0.372951, -0.138946, 0.300612, -0.086980, 0.437462, -0.409596, 0.374287, 0.416490, 0.113548, 0.265960
-0.923790, -0.624359, 0.676992, -0.263271, 0.502969, 0.211417, -0.211911, -0.195450, -0.512876, -0.030153, 0.217520, 0.417299, -0.096078, -0.014895, -0.465328, -0.350099, 0.166282, -0.246158, -0.453956, -0.222650, 0.272403, -0.214346, -0.115867, -0.226128, -0.109090, 0.450563, -0.413114, -0.437295, -0.629428, -0.457523, 0.420820, 0.798396, 0.502167, 0.885296, -0.783072, -0.784525, 0.625440, 0.714606, -0.784056, -0.352897, -0.495191, -0.325310, 0.186001, 0.692808, 0.575790, 0.272293, -0.371540, -0.138254, 0.301298, -0.086518, 0.437157, -0.409638, 0.374921, 0.416243, 0.113954, 0.266117
-0.929379, -0.627501, 0.680156, -0.259894, 0.506031, 0.213081, -0.213694, -0.197679, -0.517757, -0.033458, 0.220263, 0.420087, -0.090359, -0.012598, -0.466975, -0.352083, 0.165358, -0.246906, -0.452411, -0.221867, 0.272921, -0.213970, -0.116099, -0.226108, -0.108004, 0.450512, -0.412916, -0.437363, -0.628396, -0.457495, 0.420963, 0.798361, 0.504423, 0.886842, -0.784409, -0.786146, 0.627155, 0.715436, -0.784753, -0.354017, -0.493848, -0.325162, 0.186033, 0.692762, 0.575097, 0.271655, -0.370156, -0.137597, 0.301811, -0.086144, 0.436902, -0.409627, 0.375592, 0.415976, 0.114337, 0.266242
-0.935492, -0.630864, 0.683522, -0.256315, 0.508654, 0.214466, -0.215228, -0.199634, -0.523209, -0.037058, 0.223275, 0.423186, -0.085014, -0.010456, -0.468468, -0.353937, 0.164109, -0.247820, -0.450659, -0.220905, 0.272859, -0.213868, -0.116078, -0.225847, -0.107497, 0.450228, -0.412499, -0.437206, -0.627915, -0.457670, 0.421286, 0.798517, 0.506422, 0.888194, -0.785573, -0.787609, 0.628471, 0.716028, -0.785241, -0.354942, -0.492975, -0.325197, 0.186236, 0.692898, 0.574059, 0.270840, -0.368556, -0.136754, 0.301735, -0.086049, 0.436905, -0.409369, 0.375681, 0.415481, 0.114936, 0.266587
-0.941679, -0.634293, 0.686939, -0.252651, 0.511504, 0.216004, -0.216884, -0.201706, -0.528447, -0.040545, 0.226190, 0.426199, -0.079832, -0.008414, -0.469867, -0.355678, 0.162851, -0.248744, -0.448885, -0.219918, 0.272762, -0.213765, -0.116058, -0.225560, -0.106943, 0.449937, -0.412073, -0.437029, -0.627515, -0.457895, 0.421658, 0.798739, 0.508492, 0.889589, -0.786778, -0.789100, 0.629747, 0.716564, -0.785685, -0.355825, -0.492067, -0.325228, 0.186445, 0.693059, 0.573012, 0.270012, -0.366933, -0.135883, 0.301627, -0.085954, 0.436907, -0.409089, 0.375847, 0.414988, 0.115534, 0.266942
-0.947703, -0.637613, 0.690240, -0.249124, 0.514728, 0.217818, -0.218776, -0.204007, -0.533412, -0.043850, 0.228927, 0.429032, -0.074362, -0.006212, -0.471413, -0.357599, 0.161734, -0.249566, -0.447230, -0.219064, 0.272862, -0.213541, -0.116163, -0.225400, -0.106039, 0.449824, -0.411819, -0.437036, -0.626684, -0.457914, 0.421845, 0.798743, 0.510624, 0.891084, -0.788065, -0.790679, 0.631183, 0.717295, -0.786298, -0.356887, -0.490759, -0.325098, 0.186503, 0.693049, 0.572121, 0.269296, -0.365437, -0.135153, 0.301706, -0.085741, 0.436785, -0.408934, 0.376369, 0.414671, 0.115962, 0.267114
-0.953776, -0.640944, 0.693540, -0.245587, 0.517949, 0.219684, -0.220715, -0.206324, -0.538390, -0.047107, 0.231609, 0.431838, -0.068929, -0.004030, -0.472942, -0.359500, 0.160514, -0.250434, -0.445538, -0.218200, 0.272782, -0.213381, -0.116224, -0.225183, -0.105274, 0.449678, -0.411531, -0.436993, -0.625986, -0.457951, 0.422045, 0.798771, 0.512743, 0.892580, -0.789348, -0.792246, 0.632466, 0.717964, -0.786841, -0.357888, -0.489396, -0.324935, 0.186523, 0.693015, 0.571126, 0.268536, -0.363907, -0.134412, 0.301613, -0.085591, 0.436704, -0.408722, 0.376742, 0.414321, 0.116426, 0.267338
-0.959632, -0.644201, 0.696781, -0.242115, 0.521427, 0.221740, -0.222805, -0.208786, -0.543062, -0.050183, 0.234139, 0.434489, -0.063425, -0.001848, -0.474458, -0.361394, 0.159512, -0.251166, -0.443992, -0.217456, 0.272760, -0.213193, -0.116317, -0.224995, -0.104327, 0.449605, -0.411304, -0.437010, -0.625053, -0.457923, 0.422204, 0.798747, 0.514957, 0.894152, -0.790696, -0.793857, 0.633904, 0.718702, -0.787440, -0.358922, -0.487858, -0.324709, 0.186501, 0.692925, 0.570353, 0.267913, -0.362519, -0.133789, 0.301613, -0.085390, 0.436573, -0.408560, 0.377283, 0.414040, 0.116830, 0.267503
-0.965496, -0.647470, 0.700037, -0.238604, 0.525148, 0.223950, -0.225023, -0.211355, -0.547655, -0.053228, 0.236642, 0.437146, -0.057755, 0.000419, -0.476040, -0.363344, 0.158560, -0.251855, -0.442476, -0.216725, 0.272748, -0.212985, -0.116416, -0.224789, -0.103297, 0.449563, -0.411104, -0.437025, -0.623913, -0.457817, 0.422291, 0.798669, 0.517247, 0.895802, -0.792086, -0.795512, 0.635486, 0.719567, -0.788143, -0.360056, -0.486193, -0.324448, 0.186450, 0.692833, 0.569633, 0.267332, -0.361161, -0.133178, 0.301629, -0.085166, 0.436435, -0.408382, 0.377880, 0.413778, 0.117218, 0.267683
-0.971371, -0.650710, 0.703245, -0.235116, 0.528906, 0.226153, -0.227265, -0.213964, -0.552322, -0.056327, 0.239156, 0.439817, -0.051945, 0.002783, -0.477717, -0.365382, 0.157634, -0.252527, -0.440996, -0.216013, 0.272745, -0.212767, -0.116545, -0.224578, -0.102269, 0.449545, -0.410949, -0.437081, -0.622721, -0.457670, 0.422327, 0.798543, 0.519608, 0.897502, -0.793534, -0.797228, 0.637188, 0.720527, -0.788935, -0.361291, -0.484561, -0.324189, 0.186379, 0.692736, 0.568942, 0.266773, -0.359843, -0.132588, 0.301664, -0.084927, 0.436261, -0.408201, 0.378448, 0.413532, 0.117566, 0.267827
-0.977637, -0.654098, 0.706576, -0.231481, 0.532176, 0.228047, -0.229242, -0.216294, -0.557643, -0.059758, 0.241967, 0.442822, -0.046276, 0.005106, -0.479360, -0.367379, 0.156603, -0.253221, -0.439462, -0.215230, 0.272333, -0.212728, -0.116512, -0.224193, -0.101641, 0.449374, -0.410664, -0.436994, -0.622052, -0.457702, 0.422514, 0.798581, 0.521781, 0.899052, -0.794856, -0.798800, 0.638453, 0.721198, -0.789480, -0.362261, -0.483254, -0.324031, 0.186394, 0.692730, 0.568120, 0.266177, -0.358460, -0.131918, 0.301311, -0.084859, 0.436244, -0.407852, 0.378603, 0.413128, 0.118049, 0.268121
-0.984033, -0.657443, 0.709867, -0.227889, 0.535127, 0.229807, -0.231071, -0.218493, -0.563339, -0.063279, 0.244887, 0.445932, -0.040602, 0.007487, -0.481061, -0.369450, 0.155506, -0.253902, -0.437936, -0.214461, 0.271971, -0.212611, -0.116549, -0.223882, -0.101185, 0.449201, -0.410378, -0.436919, -0.621492, -0.457701, 0.422669, 0.798570, 0.523725, 0.900517, -0.796084, -0.800299, 0.639475, 0.721840, -0.789992, -0.363220, -0.482036, -0.323867, 0.186410, 0.692717, 0.567219, 0.265593, -0.357084, -0.131260, 0.300979, -0.084727, 0.436168, -0.407561, 0.378612, 0.412731, 0.118522, 0.268390
-0.990255, -0.660661, 0.713040, -0.224420, 0.538274, 0.231681, -0.232991, -0.220810, -0.568847, -0.066678, 0.247692, 0.448906, -0.034803, 0.009956, -0.482841, -0.371593, 0.154557, -0.254449, -0.436561, -0.213817, 0.271657, -0.212440, -0.116622, -0.223577, -0.100534, 0.449132, -0.410191, -0.436949, -0.620747, -0.457588, 0.422729, 0.798447, 0.525743, 0.902048, -0.797366, -0.801840, 0.640587, 0.722590, -0.790589, -0.364255, -0.480627, -0.323617, 0.186346, 0.692609, 0.566466, 0.265142, -0.355855, -0.130727, 0.300780, -0.084497, 0.436018, -0.407323, 0.378817, 0.412434, 0.118898, 0.268558
-0.995956, -0.663569, 0.715953, -0.221280, 0.541625, 0.233759, -0.235049, -0.223303, -0.573833, -0.069712, 0.250200, 0.451505, -0.028865, 0.012535, -0.484710, -0.373865, 0.153669, -0.254886, -0.435263, -0.213274, 0.271648, -0.212070, -0.116849, -0.223503, -0.099503, 0.449293, -0.410194, -0.437215, -0.619511, -0.457210, 0.422575, 0.798037, 0.527831, 0.903669, -0.798714, -0.803458, 0.641973, 0.723591, -0.791405, -0.365523, -0.478934, -0.323203, 0.186164, 0.692322, 0.565795, 0.264814, -0.354717, -0.130309, 0.300891, -0.084063, 0.435708, -0.407320, 0.379419, 0.412377, 0.119073, 0.268482
-1.001199, -0.666285, 0.718699, -0.218293, 0.545403, 0.236109, -0.237325, -0.226030, -0.578355, -0.072511, 0.252510, 0.453916, -0.022552, 0.015280, -0.486724, -0.376279, 0.152878, -0.255270, -0.434007, -0.212761, 0.272077, -0.211469, -0.117283, -0.223606, -0.098050, 0.449629, -0.410347, -0.437636, -0.617701, -0.456615, 0.422239, 0.797419, 0.530151, 0.905471, -0.800207, -0.805188, 0.643823, 0.724910, -0.792500, -0.367046, -0.476900, -0.322670, 0.185888, 0.691935, 0.565254, 0.264556, -0.353637, -0.129934, 0.301462, -0.083382, 0.435186, -0.407511, 0.380424, 0.412486, 0.119106, 0.268257
-1.006492, -0.669049, 0.721460, -0.215286, 0.548895, 0.238246, -0.239476, -0.228629, -0.583247, -0.075545, 0.254973, 0.456501, -0.016055, 0.018096, -0.488821, -0.378787, 0.152138, -0.255626, -0.432787, -0.212281, 0.272504, -0.210874, -0.117746, -0.223747, -0.096572, 0.449949, -0.410529, -0.438090, -0.615896, -0.456040, 0.421887, 0.796769, 0.532393, 0.907197, -0.801661, -0.806881, 0.645706, 0.726263, -0.793649, -0.368649, -0.475010, -0.322228, 0.185655, 0.691612, 0.564749, 0.264314, -0.352586, -0.129588, 0.302010, -0.082720, 0.434644, -0.407726, 0.381501, 0.412595, 0.119093, 0.267979
-1.012410, -0.672042, 0.724400, -0.212016, 0.551909, 0.240152, -0.241460, -0.231010, -0.588853, -0.078891, 0.257680, 0.459421, -0.009928, 0.020792, -0.490822, -0.381152, 0.151115, -0.256090, -0.431479, -0.211669, 0.272381, -0.210480, -0.118055, -0.223651, -0.095687, 0.450067, -0.410559, -0.438324, -0.614714, -0.455661, 0.421686, 0.796338, 0.534373, 0.908762, -0.803001, -0.808429, 0.647177, 0.727377, -0.794605, -0.370027, -0.473687, -0.321947, 0.185540, 0.691472, 0.563927, 0.263950, -0.351434, -0.129096, 0.302034, -0.082247, 0.434246, -0.407716, 0.381971, 0.412494, 0.119239, 0.267933
-1.018809, -0.675252, 0.727516, -0.208556, 0.554405, 0.241712, -0.243167, -0.233093, -0.595165, -0.082635, 0.260723, 0.462718, -0.004004, 0.023406, -0.492758, -0.383457, 0.149871, -0.256666, -0.430063, -0.210928, 0.271733, -0.210344, -0.118139, -0.223334, -0.095284, 0.449973, -0.410413, -0.438360, -0.614031, -0.455469, 0.421640, 0.796085, 0.536076, 0.910094, -0.804167, -0.809827, 0.648269, 0.728235, -0.795358, -0.371220, -0.472829, -0.321842, 0.185572, 0.691507, 0.562861, 0.263459, -0.350161, -0.128466, 0.301552, -0.082022, 0.434066, -0.407491, 0.381985, 0.412189, 0.119551, 0.268078
