-0.281991, -0.241325, -0.476667, -0.038357, 0.230059, 0.179984, 0.353169, -0.147944, 0.446066, -0.104657, -0.434152, -0.413248, -0.418382, -0.407991, -0.133684, -0.430913, 0.343262, 0.185248, -0.466096, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.476312, -0.506389, -0.321335, -0.449114, -0.595453, -0.504822, 0.661451, -0.363247, 0.190829, 0.389100, -0.037160, -0.044067, 0.276093, -0.517672, -0.022027, -0.239427, -0.216669, 0.101972, -0.056385, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.372529, -0.600687, 0.204017, -0.422880, 0.076005, -0.180144, 0.606083, 0.271604, 0.305808, -0.308726, 0.226896, 0.202720, -0.158981, -1.007713, -0.350685, 0.109227, 0.889969, -0.169351, 0.502245, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.280406, -0.241801, -0.477120, -0.038357, 0.229119, 0.178783, 0.352140, -0.147944, 0.446164, -0.104529, -0.434253, -0.413248, -0.417733, -0.408369, -0.131701, -0.430913, 0.342183, 0.185491, -0.461967, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.476227, -0.506307, -0.321511, -0.449114, -0.597114, -0.508182, 0.660921, -0.363247, 0.189581, 0.389847, -0.036602, -0.044067, 0.276975, -0.518022, -0.020992, -0.239427, -0.216539, 0.102530, -0.055039, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.373335, -0.600398, 0.203721, -0.422880, 0.075909, -0.181395, 0.606835, 0.271604, 0.306733, -0.308458, 0.225892, 0.202720, -0.158552, -1.008886, -0.349914, 0.109227, 0.889933, -0.169052, 0.504665, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.279031, -0.242300, -0.477854, -0.038357, 0.228063, 0.177852, 0.351120, -0.147944, 0.445562, -0.104349, -0.434889, -0.413248, -0.417056, -0.408709, -0.131411, -0.430913, 0.340818, 0.186076, -0.459808, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.477421, -0.506365, -0.321772, -0.449114, -0.598612, -0.510882, 0.660630, -0.363247, 0.187400, 0.390903, -0.036117, -0.044067, 0.277798, -0.518373, -0.021011, -0.239427, -0.216799, 0.103526, -0.054223, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.374021, -0.600784, 0.203335, -0.422880, 0.075594, -0.182451, 0.607852, 0.271604, 0.307273, -0.307988, 0.224888, 0.202720, -0.158019, -1.009965, -0.350876, 0.109227, 0.889891, -0.168385, 0.505865, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.277738, -0.242864, -0.478822, -0.038357, 0.227400, 0.177031, 0.350154, -0.147944, 0.444770, -0.104122, -0.436464, -0.413248, -0.416330, -0.408774, -0.132637, -0.430913, 0.339699, 0.186689, -0.458879, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.478573, -0.506460, -0.322171, -0.449114, -0.599779, -0.513235, 0.660215, -0.363247, 0.185279, 0.392013, -0.035762, -0.044067, 0.278469, -0.518705, -0.021187, -0.239427, -0.217086, 0.104552, -0.053877, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.374658, -0.601449, 0.202503, -0.422880, 0.075374, -0.183091, 0.608679, 0.271604, 0.307662, -0.307347, 0.223634, 0.202720, -0.157362, -1.010548, -0.353255, 0.109227, 0.890019, -0.167533, 0.505940, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.276756, -0.243249, -0.479443, -0.038357, 0.226745, 0.176284, 0.349259, -0.147944, 0.444067, -0.103958, -0.438153, -0.413248, -0.415491, -0.408831, -0.133319, -0.430913, 0.338785, 0.187191, -0.457032, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.479404, -0.506648, -0.322683, -0.449114, -0.601092, -0.515465, 0.659760, -0.363247, 0.183280, 0.393026, -0.035289, -0.044067, 0.279177, -0.519020, -0.020885, -0.239427, -0.217165, 0.105373, -0.053262, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.375489, -0.603000, 0.201373, -0.422880, 0.075176, -0.183695, 0.609345, 0.271603, 0.308211, -0.306792, 0.222164, 0.202720, -0.156610, -1.011005, -0.355185, 0.109227, 0.890305, -0.166885, 0.506560, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.275606, -0.243645, -0.480357, -0.038357, 0.225984, 0.175577, 0.348467, -0.147944, 0.443591, -0.103788, -0.439992, -0.413248, -0.414635, -0.408872, -0.134294, -0.430913, 0.338399, 0.187679, -0.455650, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.479988, -0.506777, -0.323423, -0.449114, -0.602743, -0.517453, 0.659518, -0.363247, 0.181444, 0.394099, -0.034811, -0.044067, 0.279858, -0.519302, -0.021781, -0.239427, -0.217290, 0.106293, -0.053547, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.376502, -0.603629, 0.199625, -0.422880, 0.074767, -0.184211, 0.610039, 0.271603, 0.308813, -0.306191, 0.220684, 0.202720, -0.155835, -1.011199, -0.357366, 0.109227, 0.891080, -0.166119, 0.506440, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.274709, -0.243955, -0.481224, -0.038357, 0.226184, 0.174811, 0.347639, -0.147944, 0.443644, -0.104977, -0.441993, -0.413248, -0.413466, -0.409364, -0.137516, -0.430913, 0.339733, 0.186745, -0.456059, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.479436, -0.507852, -0.323733, -0.449114, -0.603863, -0.519020, 0.658445, -0.363247, 0.179354, 0.393174, -0.033732, -0.044067, 0.280538, -0.519601, -0.023164, -0.239427, -0.218154, 0.105461, -0.054273, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.377320, -0.604247, 0.198167, -0.422880, 0.074559, -0.185078, 0.610622, 0.271603, 0.309386, -0.306755, 0.219626, 0.202720, -0.154881, -1.012021, -0.360924, 0.109227, 0.893100, -0.166887, 0.505251, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.273931, -0.244176, -0.482416, -0.038357, 0.226516, 0.174087, 0.347109, -0.147944, 0.443625, -0.105981, -0.445560, -0.413248, -0.412095, -0.409896, -0.140419, -0.430913, 0.340934, 0.185919, -0.456125, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.478599, -0.508934, -0.325163, -0.449114, -0.604901, -0.521310, 0.657160, -0.363247, 0.177369, 0.392501, -0.034009, -0.044067, 0.281222, -0.519785, -0.023156, -0.239427, -0.219191, 0.104876, -0.054997, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.378458, -0.605400, 0.195507, -0.422880, 0.074506, -0.186683, 0.611071, 0.271603, 0.310158, -0.307087, 0.217152, 0.202720, -0.153922, -1.012961, -0.363675, 0.109227, 0.895088, -0.167479, 0.504164, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.273108, -0.244350, -0.483411, -0.038357, 0.226818, 0.173443, 0.346610, -0.147944, 0.443673, -0.106844, -0.448988, -0.413248, -0.410862, -0.410395, -0.142814, -0.430913, 0.341818, 0.185261, -0.455581, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.477776, -0.509908, -0.326481, -0.449114, -0.605786, -0.523210, 0.655939, -0.363247, 0.175529, 0.391926, -0.034166, -0.044067, 0.281675, -0.519964, -0.022539, -0.239427, -0.220188, 0.104391, -0.055274, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.379538, -0.606306, 0.193005, -0.422880, 0.074491, -0.187889, 0.611531, 0.271603, 0.310952, -0.307338, 0.214672, 0.202720, -0.153087, -1.013931, -0.365709, 0.109227, 0.896858, -0.167990, 0.503459, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.272322, -0.244542, -0.484191, -0.038357, 0.226773, 0.172844, 0.346224, -0.147944, 0.443835, -0.107548, -0.451968, -0.413248, -0.409696, -0.410951, -0.146122, -0.430913, 0.342169, 0.184983, -0.455050, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.476806, -0.510756, -0.327887, -0.449114, -0.607038, -0.524879, 0.654768, -0.363247, 0.173571, 0.391749, -0.034034, -0.044067, 0.282034, -0.520232, -0.022561, -0.239427, -0.221578, 0.104350, -0.055727, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.380736, -0.606565, 0.190533, -0.422880, 0.074331, -0.188726, 0.611793, 0.271603, 0.311795, -0.307130, 0.212140, 0.202720, -0.152080, -1.015427, -0.369352, 0.109227, 0.898177, -0.167690, 0.502216, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.271694, -0.244716, -0.484635, -0.038357, 0.226472, 0.172353, 0.345615, -0.147944, 0.443800, -0.108223, -0.454232, -0.413248, -0.408389, -0.411742, -0.149136, -0.430913, 0.342632, 0.184565, -0.454365, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.476027, -0.511510, -0.328853, -0.449114, -0.608206, -0.526054, 0.653828, -0.363247, 0.171921, 0.391432, -0.033598, -0.044067, 0.282461, -0.520507, -0.022764, -0.239427, -0.222559, 0.104117, -0.055797, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.381652, -0.606716, 0.188665, -0.422880, 0.074224, -0.189132, 0.611971, 0.271603, 0.312452, -0.307078, 0.210211, 0.202720, -0.151025, -1.017230, -0.373058, 0.109227, 0.899626, -0.167682, 0.501361, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.271134, -0.244829, -0.484945, -0.038357, 0.226129, 0.171901, 0.345012, -0.147944, 0.443749, -0.108601, -0.456206, -0.413248, -0.407216, -0.412495, -0.149855, -0.430913, 0.342831, 0.184379, -0.452338, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.475292, -0.512195, -0.329707, -0.449114, -0.609295, -0.527054, 0.652892, -0.363247, 0.170316, 0.391257, -0.033255, -0.044067, 0.282879, -0.520758, -0.022397, -0.239427, -0.223610, 0.104014, -0.055270, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.382444, -0.606551, 0.187070, -0.422880, 0.074203, -0.189243, 0.612065, 0.271603, 0.313060, -0.306723, 0.208424, 0.202720, -0.150161, -1.018970, -0.374463, 0.109227, 0.900797, -0.167452, 0.501657, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.270583, -0.245131, -0.485153, -0.038357, 0.225922, 0.171482, 0.344482, -0.147944, 0.443608, -0.108969, -0.457979, -0.413248, -0.405988, -0.413176, -0.147115, -0.430913, 0.343157, 0.184099, -0.448833, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.474553, -0.512829, -0.330617, -0.449114, -0.610046, -0.528052, 0.651725, -0.363247, 0.168982, 0.390998, -0.033088, -0.044067, 0.283308, -0.521033, -0.018474, -0.239427, -0.224358, 0.103779, -0.053348, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.383192, -0.606771, 0.185548, -0.422880, 0.074326, -0.189358, 0.612373, 0.271603, 0.313666, -0.306567, 0.206631, 0.202720, -0.149296, -1.020656, -0.374112, 0.109227, 0.902183, -0.167544, 0.502959, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.269957, -0.245445, -0.485165, -0.038357, 0.225452, 0.171037, 0.343483, -0.147944, 0.443733, -0.109698, -0.459479, -0.413248, -0.404776, -0.413797, -0.143619, -0.430913, 0.344063, 0.183214, -0.445028, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.473677, -0.513377, -0.331519, -0.449114, -0.610686, -0.529001, 0.651260, -0.363247, 0.168151, 0.390305, -0.032907, -0.044067, 0.283469, -0.521412, -0.014951, -0.239427, -0.224441, 0.102996, -0.051332, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.383960, -0.607001, 0.184110, -0.422880, 0.074412, -0.189329, 0.613054, 0.271603, 0.314381, -0.306926, 0.204953, 0.202720, -0.148552, -1.022264, -0.373164, 0.109227, 0.903859, -0.168309, 0.504863, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.269493, -0.245714, -0.484161, -0.038357, 0.224727, 0.170624, 0.342378, -0.147944, 0.444813, -0.110398, -0.459881, -0.413248, -0.404144, -0.414419, -0.137868, -0.430913, 0.343812, 0.182204, -0.439144, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.473528, -0.513782, -0.330888, -0.449114, -0.611930, -0.529443, 0.650994, -0.363247, 0.167552, 0.389425, -0.032381, -0.044067, 0.283050, -0.521805, -0.010859, -0.239427, -0.224680, 0.101938, -0.048175, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.384289, -0.606236, 0.184430, -0.422880, 0.074348, -0.188838, 0.613754, 0.271603, 0.314461, -0.307556, 0.205278, 0.202720, -0.148668, -1.024128, -0.368990, 0.109227, 0.903929, -0.169507, 0.508605, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.269290, -0.246185, -0.483675, -0.038357, 0.223893, 0.170036, 0.340841, -0.147944, 0.445706, -0.111692, -0.460956, -0.413248, -0.403111, -0.415151, -0.132001, -0.430913, 0.343691, 0.180579, -0.434164, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.473617, -0.514344, -0.330656, -0.449114, -0.613044, -0.529889, 0.651163, -0.363247, 0.167068, 0.388441, -0.032754, -0.044067, 0.282296, -0.522418, -0.007283, -0.239427, -0.224670, 0.100842, -0.045623, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.384543, -0.606002, 0.184486, -0.422880, 0.074301, -0.188848, 0.614814, 0.271603, 0.314337, -0.308375, 0.205204, 0.202720, -0.148559, -1.026214, -0.364880, 0.109227, 0.904135, -0.170891, 0.512053, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.268439, -0.246826, -0.483949, -0.038357, 0.223353, 0.169511, 0.339247, -0.147944, 0.446449, -0.112811, -0.462887, -0.413248, -0.402183, -0.415795, -0.127418, -0.430913, 0.343844, 0.179103, -0.431135, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.473880, -0.514994, -0.330457, -0.449114, -0.614309, -0.530521, 0.650852, -0.363247, 0.166547, 0.387636, -0.032660, -0.044067, 0.282383, -0.523015, -0.004472, -0.239427, -0.224448, 0.099857, -0.043686, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.384801, -0.606640, 0.184064, -0.422880, 0.074128, -0.189056, 0.615604, 0.271603, 0.314075, -0.309004, 0.204967, 0.202720, -0.148358, -1.028248, -0.362356, 0.109227, 0.904723, -0.172264, 0.513797, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.267957, -0.247337, -0.484137, -0.038357, 0.223584, 0.169079, 0.337542, -0.147944, 0.445957, -0.113727, -0.464797, -0.413248, -0.400420, -0.416375, -0.126765, -0.430913, 0.344820, 0.177782, -0.431195, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.474706, -0.515490, -0.329970, -0.449114, -0.614807, -0.530815, 0.650510, -0.363247, 0.165713, 0.386894, -0.032399, -0.044067, 0.283191, -0.523674, -0.002924, -0.239427, -0.223673, 0.098849, -0.042924, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.384657, -0.606730, 0.183910, -0.422880, 0.074115, -0.188984, 0.616230, 0.271603, 0.313289, -0.309380, 0.204879, 0.202720, -0.147540, -1.030221, -0.362630, 0.109227, 0.906386, -0.173548, 0.513393, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.267619, -0.247926, -0.482792, -0.038357, 0.223556, 0.168597, 0.335815, -0.147944, 0.446031, -0.115766, -0.464277, -0.413248, -0.399233, -0.416900, -0.118834, -0.430913, 0.345352, 0.175454, -0.423910, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.475970, -0.516278, -0.328150, -0.449114, -0.616434, -0.531694, 0.650230, -0.363247, 0.165117, 0.385796, -0.030800, -0.044067, 0.283400, -0.524322, 0.000188, -0.239427, -0.223312, 0.097468, -0.040289, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.383370, -0.608208, 0.185472, -0.422880, 0.073644, -0.189625, 0.616667, 0.271603, 0.312718, -0.311857, 0.207637, 0.202720, -0.147018, -1.032032, -0.358903, 0.109227, 0.906583, -0.176937, 0.519098, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.267073, -0.248402, -0.481862, -0.038357, 0.223934, 0.168200, 0.334091, -0.147944, 0.445904, -0.117521, -0.464096, -0.413248, -0.398057, -0.417358, -0.114196, -0.430913, 0.345931, 0.173382, -0.418867, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.477045, -0.516791, -0.326258, -0.449114, -0.617889, -0.532237, 0.649939, -0.363247, 0.164582, 0.384846, -0.028697, -0.044067, 0.283764, -0.524923, 0.001889, -0.239427, -0.222717, 0.096203, -0.038847, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.382280, -0.608783, 0.186844, -0.422880, 0.073368, -0.189900, 0.616789, 0.271603, 0.312122, -0.313860, 0.210339, 0.202720, -0.146444, -1.033806, -0.357442, 0.109227, 0.907141, -0.180024, 0.522824, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.265620, -0.248879, -0.481484, -0.038357, 0.224447, 0.167846, 0.332292, -0.147944, 0.446180, -0.119197, -0.464169, -0.413248, -0.397188, -0.417736, -0.116623, -0.430913, 0.346103, 0.171410, -0.416582, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.477786, -0.517259, -0.324511, -0.449114, -0.619986, -0.532707, 0.649677, -0.363247, 0.164096, 0.384102, -0.025827, -0.044067, 0.284276, -0.525454, 0.002045, -0.239427, -0.221705, 0.095148, -0.038237, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.381804, -0.609035, 0.187749, -0.422880, 0.072766, -0.190075, 0.616803, 0.271603, 0.311641, -0.315565, 0.212835, 0.202720, -0.145976, -1.035277, -0.362000, 0.109227, 0.908003, -0.182761, 0.524111, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.264122, -0.249355, -0.481573, -0.038357, 0.224804, 0.167534, 0.330857, -0.147944, 0.446226, -0.121102, -0.465607, -0.413248, -0.396035, -0.418017, -0.122379, -0.430913, 0.346727, 0.169022, -0.415790, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.478552, -0.517940, -0.323040, -0.449114, -0.621879, -0.532960, 0.649786, -0.363247, 0.163441, 0.383365, -0.022765, -0.044067, 0.285248, -0.525964, 0.000872, -0.239427, -0.220631, 0.094096, -0.037865, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.381339, -0.609340, 0.188203, -0.422880, 0.072302, -0.189985, 0.616648, 0.271603, 0.310890, -0.317344, 0.214888, 0.202720, -0.145015, -1.036466, -0.368424, 0.109227, 0.909411, -0.185733, 0.523639, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.263102, -0.249912, -0.481657, -0.038357, 0.225006, 0.167221, 0.330046, -0.147944, 0.446438, -0.123026, -0.467257, -0.413248, -0.394605, -0.418107, -0.125771, -0.430913, 0.348201, 0.166991, -0.414327, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.479480, -0.518676, -0.321572, -0.449114, -0.623478, -0.533204, 0.650194, -0.363247, 0.162456, 0.382707, -0.020235, -0.044067, 0.286252, -0.526484, 0.001685, -0.239427, -0.220207, 0.093482, -0.038530, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.380388, -0.610032, 0.188396, -0.422880, 0.071899, -0.189993, 0.617009, 0.271603, 0.310776, -0.318995, 0.216372, 0.202720, -0.143679, -1.036585, -0.374836, 0.109227, 0.910762, -0.187495, 0.522754, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.262227, -0.250425, -0.480027, -0.038357, 0.224464, 0.166898, 0.329475, -0.147944, 0.447280, -0.124739, -0.467449, -0.413248, -0.393384, -0.418204, -0.131140, -0.430913, 0.348249, 0.165179, -0.410713, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.479593, -0.519202, -0.319978, -0.449114, -0.626486, -0.533491, 0.650686, -0.363247, 0.161648, 0.382437, -0.018283, -0.044067, 0.287127, -0.527093, 0.001628, -0.239427, -0.220572, 0.093375, -0.039060, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.380174, -0.610292, 0.189286, -0.422880, 0.071316, -0.189744, 0.617144, 0.271603, 0.311805, -0.320378, 0.217872, 0.202720, -0.143034, -1.037008, -0.380843, 0.109227, 0.910762, -0.188987, 0.523526, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
