2.839933, 3.496919, 3.204771, 4.018127, 0.814783, 3.118940, 2.457163, 4.628373, 1.120250, 3.777948, 5.223117, 1.399710, 3.115051, 0.214844, -0.245367, 2.844357
2.843603, 3.496719, 3.201594, 4.014816, 0.811935, 3.118907, 2.459907, 4.625015, 1.117567, 3.779847, 5.226591, 1.401431, 3.112348, 0.215934, -0.243593, 2.844664
2.847382, 3.495945, 3.198143, 4.011288, 0.808307, 3.118273, 2.463432, 4.621274, 1.114154, 3.782353, 5.230838, 1.404121, 3.110026, 0.217254, -0.242920, 2.844160
2.850646, 3.495141, 3.195126, 4.008174, 0.804903, 3.117599, 2.466744, 4.617883, 1.110884, 3.784664, 5.234853, 1.406903, 3.108165, 0.218582, -0.242712, 2.843184
2.854182, 3.493972, 3.191804, 4.004824, 0.801102, 3.116552, 2.470472, 4.614217, 1.107299, 3.787344, 5.239211, 1.410046, 3.106345, 0.219864, -0.242775, 2.842173
2.855859, 3.492868, 3.190047, 4.002898, 0.798247, 3.115544, 2.473289, 4.611809, 1.104370, 3.789191, 5.242631, 1.413135, 3.105975, 0.221106, -0.244305, 2.839571
2.855794, 3.491780, 3.189775, 4.002498, 0.797013, 3.114474, 2.474543, 4.611007, 1.103016, 3.789929, 5.244130, 1.414952, 3.106652, 0.221438, -0.246421, 2.836754
2.853256, 3.490613, 3.191562, 4.004158, 0.797648, 3.113240, 2.474017, 4.612247, 1.103389, 3.789326, 5.243460, 1.415707, 3.109144, 0.220838, -0.250122, 2.832826
2.850056, 3.489623, 3.193969, 4.006381, 0.798857, 3.112185, 2.472934, 4.614046, 1.104219, 3.788245, 5.242218, 1.416195, 3.112055, 0.220128, -0.254032, 2.828581
2.846545, 3.489035, 3.196736, 4.008931, 0.800624, 3.111539, 2.471294, 4.616246, 1.105546, 3.786730, 5.240415, 1.416111, 3.114954, 0.219329, -0.257528, 2.824685
2.843490, 3.488858, 3.199227, 4.011140, 0.802245, 3.111346, 2.469766, 4.618140, 1.106665, 3.785238, 5.238906, 1.416045, 3.117331, 0.218879, -0.260252, 2.821202
2.839375, 3.489174, 3.202721, 4.014359, 0.805256, 3.111625, 2.466887, 4.621193, 1.109081, 3.782723, 5.235884, 1.414780, 3.120100, 0.217906, -0.262626, 2.818125
2.836473, 3.489374, 3.205195, 4.016593, 0.807381, 3.111823, 2.464868, 4.623275, 1.110723, 3.780896, 5.233844, 1.413947, 3.122050, 0.217215, -0.264331, 2.815674
2.834561, 3.489471, 3.206839, 4.018035, 0.808838, 3.111943, 2.463501, 4.624598, 1.111817, 3.779614, 5.232515, 1.413369, 3.123318, 0.216674, -0.265443, 2.813832
2.835430, 3.489995, 3.206273, 4.017164, 0.808313, 3.112601, 2.463994, 4.623629, 1.111101, 3.779747, 5.233509, 1.413422, 3.122404, 0.217183, -0.264621, 2.813530
2.839500, 3.489441, 3.202832, 4.013620, 0.805215, 3.112234, 2.467004, 4.620009, 1.108267, 3.782033, 5.237129, 1.414726, 3.119533, 0.217983, -0.262702, 2.814602
2.843859, 3.489064, 3.199219, 4.009902, 0.802115, 3.112054, 2.470013, 4.616267, 1.105483, 3.784354, 5.240722, 1.415797, 3.116355, 0.218771, -0.260273, 2.816230
2.847745, 3.488551, 3.195973, 4.006619, 0.799471, 3.111711, 2.472597, 4.612998, 1.103149, 3.786371, 5.243767, 1.416680, 3.113526, 0.219236, -0.258038, 2.817757
2.850372, 3.488389, 3.193843, 4.004422, 0.797920, 3.111690, 2.474103, 4.610838, 1.101764, 3.787509, 5.245642, 1.417014, 3.111459, 0.219468, -0.256216, 2.818841
2.851520, 3.488207, 3.192918, 4.003325, 0.796989, 3.111626, 2.475018, 4.609617, 1.100756, 3.788050, 5.246928, 1.417607, 3.110660, 0.219760, -0.255817, 2.818342
2.850426, 3.488119, 3.193872, 4.004036, 0.797549, 3.111594, 2.474505, 4.610120, 1.101034, 3.787430, 5.246557, 1.417613, 3.111557, 0.219566, -0.257023, 2.816394
2.848559, 3.488076, 3.195502, 4.005500, 0.799144, 3.111572, 2.472997, 4.611507, 1.102351, 3.786098, 5.244982, 1.416851, 3.112830, 0.218723, -0.258164, 2.814587
2.848698, 3.487796, 3.195414, 4.005225, 0.798953, 3.111404, 2.473222, 4.611082, 1.101885, 3.785993, 5.245567, 1.417512, 3.112773, 0.218790, -0.258281, 2.813176
2.848379, 3.487207, 3.195643, 4.005365, 0.799186, 3.110885, 2.473062, 4.611117, 1.101886, 3.785658, 5.245584, 1.417938, 3.113096, 0.218391, -0.258723, 2.811670
2.846750, 3.486905, 3.197005, 4.006597, 0.800475, 3.110619, 2.471880, 4.612251, 1.102825, 3.784508, 5.244454, 1.417740, 3.114274, 0.217703, -0.259781, 2.809633
2.845146, 3.486657, 3.198343, 4.007915, 0.802112, 3.110379, 2.470351, 4.613602, 1.104206, 3.783178, 5.242859, 1.417010, 3.115247, 0.216698, -0.260340, 2.808313
2.844047, 3.486367, 3.199254, 4.008840, 0.803380, 3.110121, 2.469177, 4.614561, 1.105237, 3.782112, 5.241690, 1.416552, 3.115915, 0.215855, -0.260638, 2.807242
2.843495, 3.485910, 3.199692, 4.009343, 0.804329, 3.109702, 2.468315, 4.615139, 1.106033, 3.781335, 5.240824, 1.416190, 3.116180, 0.214976, -0.260528, 2.806603
2.843292, 3.485482, 3.199862, 4.009540, 0.804937, 3.109333, 2.467777, 4.615382, 1.106474, 3.780776, 5.240370, 1.416126, 3.116235, 0.214330, -0.260277, 2.805973
2.843410, 3.485121, 3.199712, 4.009420, 0.805109, 3.109014, 2.467641, 4.615297, 1.106543, 3.780547, 5.240369, 1.416275, 3.116030, 0.213988, -0.259944, 2.805542
2.842177, 3.484814, 3.200655, 4.010349, 0.805981, 3.108709, 2.466814, 4.616172, 1.107118, 3.779692, 5.239664, 1.416477, 3.116881, 0.213650, -0.260713, 2.803912
2.841439, 3.484739, 3.201247, 4.010971, 0.806944, 3.108656, 2.465902, 4.616866, 1.107848, 3.778793, 5.238878, 1.416271, 3.117131, 0.213226, -0.260502, 2.803207
2.840911, 3.484689, 3.201722, 4.011592, 0.808395, 3.108634, 2.464531, 4.617730, 1.109138, 3.777605, 5.237515, 1.415401, 3.117008, 0.212316, -0.259397, 2.803450
2.840424, 3.484723, 3.202199, 4.012317, 0.810259, 3.108674, 2.462753, 4.618830, 1.110928, 3.776183, 5.235617, 1.413938, 3.116665, 0.211047, -0.257701, 2.804491
2.841364, 3.485134, 3.201633, 4.011854, 0.811290, 3.109181, 2.461776, 4.618761, 1.111925, 3.775323, 5.234756, 1.412679, 3.115060, 0.210257, -0.254560, 2.806399
2.840044, 3.484642, 3.202739, 4.013149, 0.813150, 3.108664, 2.460049, 4.620225, 1.113648, 3.773928, 5.232787, 1.411667, 3.115688, 0.208938, -0.254237, 2.806098
2.840392, 3.483756, 3.202364, 4.013010, 0.813655, 3.107790, 2.459656, 4.620268, 1.114246, 3.773638, 5.232220, 1.411388, 3.115287, 0.207824, -0.253337, 2.806495
2.841379, 3.482963, 3.201463, 4.012272, 0.813501, 3.107060, 2.459892, 4.619651, 1.114131, 3.773743, 5.232503, 1.411754, 3.114510, 0.207182, -0.252292, 2.806745
2.842143, 3.481941, 3.200690, 4.011657, 0.813230, 3.106087, 2.460258, 4.619086, 1.113881, 3.773938, 5.232898, 1.412435, 3.114063, 0.206582, -0.251818, 2.806462
2.844026, 3.480796, 3.198923, 4.010106, 0.812174, 3.104997, 2.461370, 4.617651, 1.113041, 3.774808, 5.234056, 1.413326, 3.112764, 0.206088, -0.250662, 2.807016
2.845608, 3.479692, 3.197405, 4.008805, 0.811297, 3.103925, 2.462305, 4.616470, 1.112398, 3.775579, 5.234962, 1.414022, 3.111699, 0.205545, -0.249766, 2.807534
2.846583, 3.478880, 3.196433, 4.007898, 0.810449, 3.103160, 2.463192, 4.615526, 1.111579, 3.776170, 5.235986, 1.415110, 3.111161, 0.205486, -0.249562, 2.807058
2.846475, 3.478805, 3.196573, 4.008051, 0.811081, 3.103124, 2.462605, 4.615776, 1.112104, 3.775618, 5.235452, 1.414712, 3.110920, 0.205076, -0.248747, 2.807077
2.846644, 3.479196, 3.196549, 4.007991, 0.811610, 3.103574, 2.462088, 4.615830, 1.112520, 3.775101, 5.235078, 1.414118, 3.110314, 0.204946, -0.247414, 2.807596
2.847256, 3.479913, 3.196203, 4.007529, 0.811744, 3.104378, 2.461927, 4.615459, 1.112522, 3.774810, 5.235208, 1.413759, 3.109309, 0.205219, -0.245719, 2.808308
2.849452, 3.480711, 3.194556, 4.005744, 0.810843, 3.105331, 2.462755, 4.613822, 1.111571, 3.775244, 5.236556, 1.414051, 3.107067, 0.205898, -0.242848, 2.809825
2.852326, 3.480967, 3.192206, 4.003362, 0.809210, 3.105732, 2.464319, 4.611571, 1.110021, 3.776304, 5.238608, 1.415011, 3.104597, 0.206563, -0.240173, 2.811379
2.853278, 3.481024, 3.191450, 4.002550, 0.808718, 3.105863, 2.464797, 4.610775, 1.109481, 3.776536, 5.239332, 1.415437, 3.103710, 0.206792, -0.239122, 2.811600
2.853684, 3.481153, 3.191156, 4.002150, 0.808478, 3.106056, 2.465026, 4.610348, 1.109095, 3.776516, 5.239842, 1.415929, 3.103240, 0.207127, -0.238541, 2.811252
2.854830, 3.481622, 3.190305, 4.001207, 0.808023, 3.106621, 2.465438, 4.609473, 1.108541, 3.776649, 5.240629, 1.416222, 3.102009, 0.207609, -0.236940, 2.811865
2.856719, 3.482419, 3.188878, 3.999616, 0.807043, 3.107566, 2.466338, 4.607960, 1.107419, 3.777063, 5.242132, 1.416968, 3.100109, 0.208585, -0.234614, 2.812775
2.857032, 3.483525, 3.188893, 3.999370, 0.807337, 3.108793, 2.465984, 4.607754, 1.107384, 3.776493, 5.242283, 1.416685, 3.099215, 0.209243, -0.232954, 2.813034
2.859076, 3.485062, 3.187475, 3.997705, 0.806559, 3.110511, 2.466634, 4.606231, 1.106390, 3.776664, 5.243683, 1.416992, 3.096844, 0.210541, -0.229727, 2.814589
2.861187, 3.486773, 3.186047, 3.996048, 0.805934, 3.112409, 2.467124, 4.604766, 1.105565, 3.776724, 5.244912, 1.417044, 3.094338, 0.211800, -0.226188, 2.816506
2.863497, 3.488759, 3.184508, 3.994219, 0.805186, 3.114608, 2.467716, 4.603127, 1.104566, 3.776798, 5.246359, 1.417278, 3.091603, 0.213343, -0.222334, 2.818474
2.866096, 3.490296, 3.182636, 3.992119, 0.804091, 3.116356, 2.468679, 4.601205, 1.103263, 3.777152, 5.248160, 1.418006, 3.088822, 0.214804, -0.218625, 2.820258
2.866816, 3.491429, 3.182210, 3.991354, 0.803461, 3.117613, 2.469195, 4.600374, 1.102265, 3.777130, 5.249406, 1.419032, 3.087777, 0.216254, -0.217315, 2.819867
2.866346, 3.492656, 3.182890, 3.991634, 0.803922, 3.118938, 2.468661, 4.600583, 1.102280, 3.776346, 5.249436, 1.418923, 3.087498, 0.217157, -0.216483, 2.819137
2.864670, 3.493680, 3.184682, 3.993036, 0.805702, 3.120016, 2.466867, 4.601973, 1.103606, 3.774728, 5.247912, 1.417259, 3.087979, 0.217049, -0.216023, 2.818333
2.863335, 3.494252, 3.186141, 3.994247, 0.807458, 3.120627, 2.465128, 4.603245, 1.105012, 3.773210, 5.246334, 1.415569, 3.088240, 0.216509, -0.215239, 2.817939
2.862023, 3.494342, 3.187497, 3.995412, 0.809059, 3.120746, 2.463582, 4.604452, 1.106314, 3.771881, 5.244853, 1.414124, 3.088721, 0.215725, -0.214909, 2.817286
2.860138, 3.493527, 3.189137, 3.996962, 0.810578, 3.119889, 2.462167, 4.605945, 1.107605, 3.770743, 5.243286, 1.413059, 3.090014, 0.214531, -0.215925, 2.815715
2.859492, 3.492381, 3.189618, 3.997486, 0.811169, 3.118727, 2.461678, 4.606463, 1.108112, 3.770321, 5.242693, 1.412881, 3.090586, 0.213499, -0.216466, 2.814681
2.860033, 3.491758, 3.189188, 3.997200, 0.811625, 3.118118, 2.461284, 4.606400, 1.108674, 3.770089, 5.242186, 1.411926, 3.089881, 0.212445, -0.215216, 2.815687
2.860565, 3.491011, 3.188750, 3.996804, 0.811681, 3.117424, 2.461300, 4.606090, 1.108680, 3.770004, 5.242272, 1.411929, 3.089414, 0.211785, -0.214491, 2.815692
2.860373, 3.489766, 3.188816, 3.996920, 0.811819, 3.116186, 2.461265, 4.606175, 1.108743, 3.769906, 5.242195, 1.412198, 3.089769, 0.210956, -0.214972, 2.814698
2.860274, 3.488348, 3.188765, 3.996962, 0.811832, 3.114767, 2.461355, 4.606187, 1.108726, 3.769943, 5.242195, 1.412557, 3.090146, 0.210058, -0.215587, 2.813738
2.860718, 3.486959, 3.188250, 3.996603, 0.811664, 3.113390, 2.461632, 4.605871, 1.108592, 3.770129, 5.242402, 1.412923, 3.090043, 0.209154, -0.215582, 2.813386
2.862705, 3.485006, 3.186255, 3.994935, 0.810238, 3.111462, 2.463159, 4.604300, 1.107414, 3.771311, 5.243890, 1.414476, 3.089056, 0.208393, -0.215124, 2.813609
2.865161, 3.483316, 3.183916, 3.992899, 0.808651, 3.109829, 2.464839, 4.602413, 1.106072, 3.772548, 5.245631, 1.416157, 3.087584, 0.207842, -0.213990, 2.814216
2.867275, 3.481887, 3.181924, 3.991161, 0.807370, 3.108456, 2.466202, 4.600821, 1.104987, 3.773529, 5.247064, 1.417558, 3.086265, 0.207337, -0.212863, 2.814754
2.867684, 3.480794, 3.181590, 3.990924, 0.807718, 3.107407, 2.465969, 4.600725, 1.105349, 3.773308, 5.246756, 1.417185, 3.085914, 0.206239, -0.212141, 2.814832
2.868721, 3.479574, 3.180601, 3.990109, 0.807310, 3.106213, 2.466470, 4.600029, 1.105064, 3.773666, 5.247203, 1.417657, 3.085255, 0.205464, -0.211447, 2.815032
2.869525, 3.478232, 3.179798, 3.989472, 0.806941, 3.104890, 2.466939, 4.599471, 1.104802, 3.773997, 5.247587, 1.418238, 3.084887, 0.204655, -0.211167, 2.814887
2.870498, 3.476559, 3.178751, 3.988623, 0.806065, 3.103232, 2.467919, 4.598624, 1.104041, 3.774693, 5.248504, 1.419650, 3.084711, 0.204015, -0.211509, 2.814226
2.869896, 3.475376, 3.179164, 3.989022, 0.806210, 3.102050, 2.467870, 4.598907, 1.104071, 3.774545, 5.248405, 1.420174, 3.085514, 0.203419, -0.212644, 2.812583
2.869946, 3.473908, 3.178884, 3.988824, 0.805544, 3.100568, 2.468626, 4.598558, 1.103397, 3.775031, 5.249119, 1.421639, 3.086079, 0.203062, -0.213942, 2.810991
2.869133, 3.472673, 3.179410, 3.989359, 0.805590, 3.099305, 2.468677, 4.598918, 1.103359, 3.774995, 5.249056, 1.422337, 3.087175, 0.202540, -0.215593, 2.809099
2.867536, 3.471438, 3.180668, 3.990601, 0.806407, 3.098027, 2.467982, 4.599998, 1.104061, 3.774446, 5.248104, 1.422129, 3.088798, 0.201587, -0.217588, 2.807047
2.863700, 3.471444, 3.184118, 3.993691, 0.809094, 3.098001, 2.465398, 4.602848, 1.106277, 3.772349, 5.245312, 1.420041, 3.091545, 0.200721, -0.220013, 2.804136
2.859467, 3.471125, 3.187776, 3.996947, 0.811325, 3.097609, 2.463254, 4.605684, 1.107995, 3.770548, 5.242980, 1.418925, 3.094893, 0.200203, -0.223657, 2.800014
2.855503, 3.471027, 3.191231, 4.000007, 0.813454, 3.097453, 2.461197, 4.608356, 1.109608, 3.768775, 5.240807, 1.417926, 3.097971, 0.199866, -0.226938, 2.796181
2.853786, 3.471063, 3.192738, 4.001143, 0.813850, 3.097505, 2.460809, 4.609141, 1.109604, 3.768173, 5.240637, 1.418514, 3.099406, 0.200348, -0.228840, 2.793291
2.852896, 3.471370, 3.193597, 4.001661, 0.813946, 3.097857, 2.460703, 4.609401, 1.109396, 3.767812, 5.240785, 1.419045, 3.100089, 0.200912, -0.229781, 2.791388
2.852144, 3.472165, 3.194457, 4.002185, 0.814519, 3.098720, 2.460122, 4.609809, 1.109674, 3.767110, 5.240454, 1.418684, 3.100318, 0.201328, -0.229682, 2.790527
2.852489, 3.473200, 3.194364, 4.001761, 0.814243, 3.099844, 2.460344, 4.609300, 1.109190, 3.766992, 5.241085, 1.418947, 3.099648, 0.202236, -0.228796, 2.790332
2.851993, 3.475153, 3.195195, 4.002154, 0.815112, 3.101902, 2.459399, 4.609690, 1.109692, 3.765943, 5.240584, 1.417938, 3.099133, 0.203128, -0.227300, 2.790561
2.846627, 3.480083, 3.200769, 4.006700, 0.820253, 3.106917, 2.454149, 4.614192, 1.113721, 3.761393, 5.235847, 1.412705, 3.100992, 0.204188, -0.226226, 2.789718
2.842561, 3.485009, 3.205201, 4.010141, 0.824420, 3.111966, 2.449839, 4.617618, 1.116871, 3.757533, 5.232197, 1.408278, 3.101927, 0.205626, -0.224440, 2.789492
2.839602, 3.488839, 3.208458, 4.012569, 0.827352, 3.115920, 2.446789, 4.619979, 1.118967, 3.754681, 5.229775, 1.405294, 3.102557, 0.206986, -0.223153, 2.788930
2.838891, 3.492760, 3.209738, 4.013040, 0.828644, 3.120038, 2.445331, 4.620445, 1.119629, 3.753002, 5.229168, 1.403514, 3.101567, 0.208948, -0.220678, 2.789427
2.837766, 3.496355, 3.211367, 4.013977, 0.830485, 3.123803, 2.443367, 4.621441, 1.120851, 3.751006, 5.227907, 1.401216, 3.100876, 0.210382, -0.218204, 2.790141
2.837484, 3.499114, 3.212107, 4.014150, 0.831520, 3.126737, 2.442241, 4.621673, 1.121427, 3.749710, 5.227418, 1.399734, 3.099883, 0.211612, -0.215936, 2.790828
2.840153, 3.501185, 3.210036, 4.011539, 0.829688, 3.129098, 2.443954, 4.619007, 1.119350, 3.750431, 5.230104, 1.401330, 3.097339, 0.213843, -0.213611, 2.791123
2.844218, 3.502356, 3.206535, 4.007628, 0.826444, 3.130580, 2.447094, 4.615010, 1.116063, 3.752265, 5.234221, 1.404472, 3.094202, 0.216193, -0.211534, 2.791255
2.849006, 3.503467, 3.202375, 4.003117, 0.822704, 3.132016, 2.450722, 4.610454, 1.112377, 3.754478, 5.238842, 1.408026, 3.090553, 0.218686, -0.209038, 2.791840
2.852708, 3.504292, 3.199164, 3.999569, 0.819765, 3.133116, 2.453583, 4.606842, 1.109425, 3.756179, 5.242537, 1.410899, 3.087737, 0.220644, -0.207186, 2.791955
2.852959, 3.504634, 3.198953, 3.998851, 0.818742, 3.133617, 2.454588, 4.605786, 1.108009, 3.756491, 5.244169, 1.412697, 3.087771, 0.221796, -0.208236, 2.789238
2.851997, 3.505206, 3.199896, 3.999259, 0.818814, 3.134301, 2.454498, 4.605870, 1.107585, 3.756025, 5.244602, 1.413375, 3.088537, 0.222546, -0.209593, 2.786346
2.850457, 3.505499, 3.201318, 4.000206, 0.819324, 3.134662, 2.453986, 4.606499, 1.107611, 3.755322, 5.244466, 1.413656, 3.089796, 0.222878, -0.211393, 2.783295
2.848173, 3.505456, 3.203364, 4.001836, 0.820437, 3.134642, 2.452900, 4.607821, 1.108238, 3.754283, 5.243587, 1.413310, 3.091652, 0.222642, -0.213683, 2.780080
2.845924, 3.505392, 3.205377, 4.003512, 0.821700, 3.134581, 2.451669, 4.609250, 1.109080, 3.753199, 5.242478, 1.412627, 3.093423, 0.222216, -0.215730, 2.777372
2.843498, 3.505373, 3.207575, 4.005450, 0.823376, 3.134542, 2.450030, 4.611018, 1.110383, 3.751879, 5.240853, 1.411338, 3.095205, 0.221478, -0.217472, 2.775214
2.842848, 3.504506, 3.208006, 4.005775, 0.823392, 3.133692, 2.450065, 4.611163, 1.110263, 3.751846, 5.240928, 1.411696, 3.096047, 0.221034, -0.219028, 2.773379
2.841738, 3.502806, 3.208674, 4.006458, 0.823475, 3.131943, 2.450078, 4.611627, 1.110289, 3.751911, 5.240766, 1.412201, 3.097490, 0.220077, -0.221473, 2.770989
2.840504, 3.500730, 3.209385, 4.007262, 0.823626, 3.129798, 2.450049, 4.612227, 1.110431, 3.752006, 5.240453, 1.412703, 3.099142, 0.218818, -0.224198, 2.768547
2.840056, 3.498635, 3.209417, 4.007400, 0.823252, 3.127672, 2.450537, 4.612186, 1.110097, 3.752460, 5.240738, 1.413635, 3.100201, 0.217772, -0.226373, 2.766511
2.840304, 3.496897, 3.208910, 4.006921, 0.822396, 3.125971, 2.451491, 4.611521, 1.109213, 3.753133, 5.241714, 1.415084, 3.100678, 0.217254, -0.227939, 2.764665
2.841279, 3.494681, 3.207681, 4.005820, 0.820935, 3.123804, 2.453068, 4.610248, 1.107851, 3.754320, 5.243272, 1.417107, 3.100804, 0.216669, -0.229427, 2.763068
2.843411, 3.492620, 3.205471, 4.003758, 0.818767, 3.121838, 2.455340, 4.608073, 1.105900, 3.756029, 5.245602, 1.419438, 3.099984, 0.216382, -0.229956, 2.762432
2.846257, 3.490753, 3.202679, 4.001110, 0.816200, 3.120100, 2.457997, 4.605352, 1.103577, 3.757980, 5.248425, 1.422027, 3.098509, 0.216383, -0.229720, 2.762361
2.848074, 3.489316, 3.200892, 3.999471, 0.814868, 3.118759, 2.459429, 4.603736, 1.102426, 3.759055, 5.249896, 1.423257, 3.097519, 0.215895, -0.229347, 2.762563
2.848534, 3.488471, 3.200405, 3.999040, 0.814737, 3.117975, 2.459657, 4.603333, 1.102334, 3.759211, 5.250094, 1.423411, 3.097342, 0.215203, -0.229340, 2.762359
2.848624, 3.486957, 3.200090, 3.998865, 0.814510, 3.116478, 2.460016, 4.603107, 1.102184, 3.759533, 5.250285, 1.423921, 3.097784, 0.214232, -0.230366, 2.761451
2.848658, 3.486255, 3.199963, 3.998730, 0.814427, 3.115829, 2.460192, 4.602917, 1.102032, 3.759572, 5.250506, 1.424321, 3.097975, 0.213823, -0.230818, 2.760630
2.848217, 3.485788, 3.200325, 3.999137, 0.815157, 3.115393, 2.459557, 4.603372, 1.102686, 3.759047, 5.249824, 1.423725, 3.098268, 0.212995, -0.230846, 2.760323
2.846206, 3.485002, 3.201987, 4.000758, 0.816527, 3.114599, 2.458316, 4.604859, 1.103763, 3.758002, 5.248488, 1.423242, 3.100065, 0.211995, -0.232690, 2.758097
2.844891, 3.484600, 3.203084, 4.001637, 0.816916, 3.114256, 2.458002, 4.605463, 1.103714, 3.757445, 5.248439, 1.424035, 3.101396, 0.212061, -0.234395, 2.755374
2.842570, 3.485112, 3.205232, 4.003317, 0.817998, 3.114866, 2.456972, 4.606766, 1.104017, 3.756109, 5.247930, 1.424618, 3.103268, 0.212669, -0.236284, 2.751697
2.841212, 3.485372, 3.206512, 4.004239, 0.818538, 3.115229, 2.456477, 4.607399, 1.103960, 3.755263, 5.247902, 1.425348, 3.104388, 0.213188, -0.237440, 2.748990
2.840535, 3.485769, 3.207230, 4.004588, 0.818600, 3.115755, 2.456439, 4.607474, 1.103475, 3.754740, 5.248409, 1.426399, 3.104952, 0.213995, -0.238067, 2.746738
2.840237, 3.486198, 3.207646, 4.004707, 0.818679, 3.116326, 2.456384, 4.607411, 1.103091, 3.754258, 5.248850, 1.427140, 3.105153, 0.214627, -0.238136, 2.745260
2.843235, 3.486924, 3.205258, 4.001931, 0.816151, 3.117343, 2.458849, 4.604429, 1.100225, 3.755477, 5.252324, 1.429852, 3.102713, 0.216794, -0.235916, 2.745360
2.845257, 3.487768, 3.203682, 3.999876, 0.813903, 3.118418, 2.461014, 4.602048, 1.097556, 3.756465, 5.255464, 1.432614, 3.101088, 0.219141, -0.234753, 2.744385
2.844590, 3.487893, 3.204304, 4.000098, 0.813501, 3.118633, 2.461414, 4.601909, 1.096679, 3.756335, 5.256354, 1.434174, 3.101842, 0.220080, -0.236091, 2.741568
2.843148, 3.488484, 3.205680, 4.001019, 0.813887, 3.119300, 2.461024, 4.602499, 1.096489, 3.755580, 5.256450, 1.435041, 3.102995, 0.220914, -0.237467, 2.738582
2.841513, 3.488793, 3.207192, 4.002150, 0.814525, 3.119674, 2.460411, 4.603337, 1.096592, 3.754725, 5.256198, 1.435690, 3.104400, 0.221335, -0.239073, 2.735612
2.839771, 3.489497, 3.208888, 4.003514, 0.815826, 3.120441, 2.459136, 4.604559, 1.097382, 3.753413, 5.255228, 1.435346, 3.105560, 0.221423, -0.239849, 2.733549
2.838555, 3.490025, 3.210080, 4.004458, 0.816781, 3.121038, 2.458218, 4.605392, 1.097906, 3.752387, 5.254611, 1.435209, 3.106337, 0.221532, -0.240266, 2.731962
2.838163, 3.490859, 3.210614, 4.004768, 0.817352, 3.121976, 2.457658, 4.605655, 1.098111, 3.751613, 5.254437, 1.435067, 3.106317, 0.221936, -0.239707, 2.731363
2.838836, 3.491970, 3.210311, 4.004241, 0.817446, 3.123239, 2.457562, 4.605154, 1.097912, 3.751148, 5.254830, 1.434952, 3.105244, 0.222616, -0.237800, 2.731910
2.839623, 3.493013, 3.209888, 4.003710, 0.817752, 3.124401, 2.457254, 4.604763, 1.098057, 3.750643, 5.254870, 1.434316, 3.103959, 0.222941, -0.235480, 2.733209
2.838767, 3.493869, 3.210863, 4.004583, 0.819230, 3.125308, 2.455804, 4.605750, 1.099251, 3.749346, 5.253594, 1.433000, 3.104045, 0.222584, -0.234468, 2.733376
2.838847, 3.494026, 3.210876, 4.004586, 0.819591, 3.125514, 2.455472, 4.605797, 1.099513, 3.748965, 5.253374, 1.432680, 3.103751, 0.222392, -0.233702, 2.733629
2.838146, 3.494531, 3.211637, 4.005271, 0.820654, 3.126052, 2.454433, 4.606541, 1.100363, 3.748027, 5.252451, 1.431832, 3.103910, 0.222096, -0.233107, 2.733540
